date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares
20240614,013520,화승코퍼레이션,1970,13,46505,,-7605,8941,1.97,1961,1990,1950,91614850,98600966440,50051252
20240614,013570,디와이,5470,-50,72019,,-205,-14820,3.6,5500,5570,5450,393943930,143968392510,26319633
20240614,013580,계룡건설,13800,-10,14857,,50,370,6.74,13820,13940,13780,205026600,123246516600,8930907
20240614,013700,까뮤이앤씨,1430,10,102393,,-33,-191,0.7,1410,1430,1380,146421990,85443686900,59750830
20240614,013870,지엠비코리아,4375,-10,26975,,40,374,54.94,4410,4410,4365,118015625,83441225000,19072280
20240614,013890,지누스,12509,55,114446,,5333,1521,9.4,12454,12855,12262,1431605014,274269994817,21925813
20240614,014130,한익스프레스,4620,-85,39823,,1205,612,2.11,4705,4705,4580,183982260,54598619460,11817883
20240614,014160,대영포장,1189,-16,469610,,-9260,-121385,1.72,1198,1207,1189,558366290,128881118761,108394549
20240614,014280,금강공업,5140,0,23315,,-2240,-2809,2.24,5210,5210,5110,119839100,150752894980,29329357
20240614,014285,금강공업우,8790,30,389,,0,0,0.56,8800,8800,8730,3419310,5185001250,589875
20240614,014440,영보화학,3640,0,43362,,-559,4708,52.21,3610,3640,3565,157837680,72800000000,20000000
20240614,014530,극동유화,3980,-25,251599,,-205,3069,2.0,4030,4030,3950,1001364020,138780291600,34869420
20240614,014580,태경비케이,5700,-140,161778,,444,18847,2.43,5800,5850,5660,922134600,157223670000,27583100
20240614,014680,한솔케미칼,174500,-1500,82821,,-25606,3535,37.36,176000,178900,173500,14452264500,1883559282000,10794036
20240614,014710,사조씨푸드,6090,1400,10217009,,-23,-24722,4.05,4780,6090,4610,62221584810,104860926870,17218543
20240614,014790,HL D&I,2350,60,525251,,-771,-18291,1.35,2385,2460,2290,1234339850,88967712350,37858601
20240614,014820,동원시스템즈,45350,-2050,109948,,-4887,22694,13.95,47000,47100,45100,4986141800,1314754638700,28991282
20240614,014825,동원시스템즈우,24300,0,291,,0,0,0.15,24300,24300,23950,7071300,6417897300,264111
20240614,014830,유니드,106300,3100,58950,,15878,3073,15.5,103300,107300,102500,6266385000,719395880000,6767600
20240614,014910,성문전자,1497,2,60677,,-17,-8165,1.33,1495,1505,1484,90833469,32720313729,21857257
20240614,014915,성문전자우,6130,10,543,,0,0,0.16,6080,6130,6070,3328590,3678000000,600000
20240614,014990,인디에프,2985,-15,7791,,-18,-3341,0.18,3010,3010,2975,23256135,44842458015,15022599
20240614,015020,이스타코,1380,-14,160821,,-1,2967,0.4,1394,1418,1362,221932980,29567604000,21425800
20240614,015230,대창단조,6300,60,44513,,17197,-738,6.33,6300,6350,6180,280431900,171004806000,27143620
20240614,015260,에이엔피,993,-14,96568,,-9,-13637,0.0,1006,1006,992,95892024,46787075742,47116894
20240614,015360,INVENI,8990,-50,22325,,-541,-1903,9.68,9040,9090,8970,200701750,244977500000,27250000
20240614,015590,DKME,2680,-320,2501375,,-16919,-1034312,3.65,2995,3000,2675,6703685000,143102105440,53396308
20240614,015760,한국전력,19740,80,1823734,,-545199,368614,14.81,19700,19860,19610,36000509160,12672370879980,641964077
20240614,015860,일진홀딩스,4230,40,209871,,67589,-40889,3.77,4200,4255,4100,887754330,208739853090,49347483
20240614,015890,태경산업,5900,-50,35661,,-125,-3120,1.76,5900,5980,5900,210399900,172449625000,29228750
20240614,016090,대현,1981,-7,37724,,8222,-3820,4.5,1992,1992,1976,74731244,87723256110,44282310
20240614,016360,삼성증권,36100,-50,532271,,35003,-240878,29.95,36300,36550,36100,19214983100,3223730000000,89300000
20240614,016380,KG스틸,6570,-90,349299,,-13810,-90308,4.92,6690,6690,6550,2294894430,657058453290,100008897
20240614,016450,한세예스24홀딩스,4765,10,18098,,-2220,353,1.68,4765,4765,4685,86236970,190600000000,40000000
20240614,016580,환인제약,14200,-40,21133,,-216,-5781,11.04,14240,14290,14150,300088600,264120994000,18600070
20240614,016590,신대양제지,5820,-40,24648,,-7246,-4888,3.78,5860,5860,5780,143451360,234533312400,40297820
20240614,016610,DB증권,4100,0,35586,,3870,-3066,5.97,4100,4140,4075,145902600,174030194900,42446389
20240614,016710,대성홀딩스,8990,10,12594,,693,843,1.78,8980,9050,8950,113220060,144644236410,16089459
20240614,016740,두올,3655,-50,48946,,-588,-7432,1.55,3705,3735,3635,178897630,104803557720,28674024
20240614,016800,퍼시스,50800,6000,9746,,1463,2570,19.65,44800,50800,44800,495096800,584200000000,11500000
20240614,016880,웅진,1194,-21,409006,,-17,-31250,3.33,1215,1215,1188,488353164,95432933520,79927080
20240614,017040,광명전기,2290,-25,642543,,27230,-53943,2.1,2325,2340,2260,1471423470,99243138350,43337615
20240614,017180,명문제약,2030,-15,83762,,-2077,2746,0.74,2045,2050,2000,170036860,68925511620,33953454
20240614,017370,우신시스템,8190,0,42635,,-672,6052,1.79,8280,8280,8090,349180650,149992102260,18314054
20240614,017390,서울가스,57200,900,10968,,-60,6312,1.86,56700,57300,56300,627369600,283140000000,4950000
20240614,017550,수산세보틱스,2065,-20,171635,,-1113,-11187,1.2,2085,2095,2060,354426275,128854203450,62399130
20240614,017670,SK텔레콤,50900,-200,659465,,-71163,-226694,41.34,51000,51200,50900,33566768500,10932813697700,214790053
20240614,017800,현대엘리베이터,44150,1950,202864,,31512,6681,27.16,41800,44200,41700,8956445600,1725928797750,39092385
20240614,017810,풀무원,17610,760,1958367,,106048,-6364,1.26,16850,18410,16610,34486842870,671302744620,38120542
20240614,017860,DS단석,32362,-594,90253,,1669,2562,1.95,32956,33088,32296,2920767586,574721256318,17759139
20240614,017900,광전자,2150,-20,154360,,6457,-8443,18.92,2170,2180,2120,331874000,124579090450,57943763
20240614,017940,E1,70200,-500,21748,,-8447,3566,6.0,70800,71300,70100,1526709600,481572000000,6860000
20240614,017960,한국카본,10440,70,363656,,-191777,111116,3.0,10370,10600,10350,3796568640,539502513840,51676486
20240614,018250,애경산업,23700,-300,142572,,-6204,-6342,5.51,24200,24800,23000,3378956400,625915459500,26409935
20240614,018260,삼성에스디에스,150800,500,119218,,-46091,36334,18.87,150000,152400,150000,17978074400,11668572240000,77377800
20240614,018470,조일알미늄,2080,-20,1077613,,-664,179581,0.73,2100,2110,2070,2241435040,263393979680,126631721
20240614,018500,동원모빌리티,1898,-2,276772,,-5640,31391,3.56,1923,1923,1885,525313256,88740862834,46754933
20240614,018670,SK가스,173700,-4100,24306,,-4931,1023,7.62,178500,181400,173600,4221952200,1610067682800,9269244
20240614,018880,한온시스템,4340,-52,3834140,,-224667,-837575,11.55,4401,4415,4327,16640167600,4453979475680,1026262552
20240614,019170,신풍제약,12000,150,312570,,77277,-87912,7.9,11960,12240,11610,3750840000,629022264000,52418522
20240614,019175,신풍제약우,20750,450,2876,,0,0,0.11,20700,20750,20350,59677000,41318022500,1991230
20240614,019180,티에이치엔,3765,-75,142709,,-2184,469,3.3,3830,3835,3715,537299385,67770000000,18000000
20240614,019490,엑시큐어하이트론,1066,-24,47876,,0,-3297,0.3,1080,1129,1048,51035816,81476799820,76432270
20240614,019680,대교,2515,15,18337,,3706,-2201,1.72,2500,2520,2480,46117555,202376265500,80467700
20240614,019685,대교우B,1462,-6,31611,,6369,1422,2.58,1460,1473,1449,46215282,28402259380,19426990
20240614,020000,한섬,17770,-110,37359,,-7422,-7448,25.03,17990,17990,17760,663869430,381646183380,21476994
20240614,020120,키다리스튜디오,5360,-140,134771,,-6305,11286,0.88,5460,5500,5250,722372560,198661785760,37063766
20240614,020150,롯데에너지머티리얼즈,55900,900,805496,,-28551,9539,9.35,55800,57200,53000,45027226400,2927229381700,52365463
20240614,020560,아시아나항공,10630,100,174135,,-24931,-36276,7.5,10610,10700,10530,1851055050,2189681257930,205990711
20240614,020760,일진디스플,1104,-24,234536,,-8135,-30088,0.66,1128,1144,1088,258927744,67933294224,61533781
20240614,021050,서원,1424,-9,381983,,-35,-52664,1.92,1435,1450,1403,543943792,67603816160,47474590
20240614,021240,코웨이,55400,300,138132,,-1272,1397,60.76,54600,55800,53900,7652512800,3920515400400,70767426
20240614,021820,세원정공,8620,80,6645,,355,-103,2.02,8720,8720,8570,57279900,86200000000,10000000
20240614,022100,포스코DX,41900,-1000,1586319,,57701,8344,6.56,43050,43700,41250,66466766100,6370255145100,152034729
20240614,023000,삼원강재,2795,0,8902,,766,-11,0.39,2790,2815,2775,24881090,111073177020,39739956
20240614,023150,MH에탄올,6220,-20,7826,,197,213,0.15,6250,6250,6120,48677720,45894431720,7378526
20240614,023350,한국종합기술,5450,-60,51752,,-8,-6714,1.04,5510,5540,5440,282048400,59677500000,10950000
20240614,023450,동남합성,35050,-350,581,,383,-10,0.02,35400,35400,35050,20364050,122675000000,3500000
20240614,023530,롯데쇼핑,64800,800,61912,,-1952,-5352,8.92,64100,65100,63800,4011897600,1833111324000,28288755
20240614,023590,다우기술,18780,-210,45309,,-16258,-6701,23.19,18920,18960,18730,850903020,812935719360,43287312
20240614,023800,인지컨트롤스,7110,-150,65234,,-23518,-8147,1.95,7260,7300,7100,463813740,112403390670,15809197
20240614,023810,인팩,8200,-30,20307,,-303,3325,0.35,8240,8390,8080,166517400,82000000000,10000000
20240614,023960,에쓰씨엔지니어링,1611,2,80351,,0,5369,0.76,1620,1620,1604,129445461,61275952503,38035973
20240614,024070,WISCOM,2390,0,25129,,779,-332,1.02,2390,2410,2350,60058310,36630186820,15326438
20240614,024090,디씨엠,10880,-80,3553,,-126,-408,2.72,10960,11000,10850,38656640,124032000000,11400000
20240614,024110,기업은행,13370,60,990289,,-12450,79345,15.65,13270,13460,13260,13240163930,10661583868530,797425869
20240614,024720,콜마홀딩스,9040,40,229367,,559,-8794,16.38,9240,9460,8970,2073477680,310038181360,34296259
20240614,024890,대원화성,7510,-55,3651,,0,-3638,0.23,7535,7615,7475,27419010,61956223300,8249830
20240614,024900,디와이덕양,4525,-110,197245,,-1433,-38289,1.11,4650,4695,4525,892533625,147356534500,32564980
20240614,025000,KPX케미칼,44617,283,7991,,-35,4,19.39,44145,44617,44051,356534447,195364859453,4378709
20240614,025530,SJM홀딩스,3890,-30,21971,,-3,-10289,1.03,3905,3940,3850,85467190,58093291120,14934008
20240614,025540,한국단자,73100,700,73322,,-858,14564,25.43,72700,74700,71800,5359838200,739406500000,10115000
20240614,025560,미래산업,5409,-11,105670,,0,6528,1.13,5462,5514,5315,571569030,150254869302,27778678
20240614,025620,차AI헬스케어,8250,780,641408,,-86,-30971,0.0,7660,9260,7630,5291616000,150182777250,18203973
20240614,025750,한솔홈데코,3865,0,21550,,-59,-1750,1.93,3865,3880,3830,83290750,62276857085,16113029
20240614,025820,이구산업,5290,-160,864484,,-440,-26285,1.75,5500,5500,5260,4573120360,176908180000,33442000
20240614,025860,남해화학,7130,20,72816,,-2739,19617,3.91,7090,7150,7080,519178080,354210150590,49678843
20240614,025890,한국주강,2150,-35,14926,,-8,-844,4.01,2185,2185,2150,32090900,23960924400,11144616
20240614,026890,스틱인베스트먼트,10930,90,72926,,1348,12653,18.81,10770,11030,10750,797081180,423765248410,38770837
20240614,026940,부국철강,3045,-35,86867,,-14,-13508,1.7,3065,3080,3035,264510015,60900000000,20000000
20240614,026960,동서,20000,350,297919,,1344,23895,4.18,19560,20750,19560,5958380000,1994000000000,99700000
20240614,027410,BGF,3610,5,123077,,6955,-48343,2.56,3615,3630,3570,444307970,345537615510,95716791
20240614,027740,마니커,2554,74,1710860,,-42,-32654,2.56,2482,2576,2442,4369536440,81103838156,31755614
20240614,027970,한국제지,5855,365,87970,,76996,14526,0.09,5490,5890,5490,515064350,222666493120,38030144
20240614,028050,삼성E&A,22950,300,584938,,20691,-27679,46.16,22750,23050,22600,13424327100,4498200000000,196000000
20240614,028100,동아지질,13430,-290,104337,,7611,24543,4.21,13720,13800,13360,1401245910,150713031310,11222117
20240614,028260,삼성물산,133000,-1400,417255,,-115486,118335,26.42,133900,136400,132300,55494915000,21568288273000,162167581
20240614,02826K,삼성물산우B,106100,-1300,1207,,-251,-116,27.65,107400,107500,106000,128062700,155711299000,1467590
20240614,028670,팬오션,4080,40,1880601,,-100354,-261942,12.79,4070,4145,4065,7672852080,2181043608960,534569512
20240614,029460,케이씨,21000,200,19663,,-950,-6042,10.95,20800,21100,20700,412923000,231431235000,11020535
20240614,029530,신도리코,37650,650,21852,,3380,-3166,10.47,37100,37650,36550,822727800,365797196850,9715729
20240614,029780,삼성카드,38200,-5100,243196,,-53437,-37943,6.88,39900,40000,38150,9290087200,4425809636200,115858891
20240614,030000,제일기획,18270,60,273302,,-61436,6633,25.29,18170,18320,18130,4993227540,2101803180750,115041225
20240614,030190,NICE평가정보,10900,-50,44565,,-11417,2644,33.22,10950,11080,10720,485758500,642135644300,58911527
20240614,030200,KT,36400,50,625746,,-124831,119381,46.47,36250,36700,36100,22777154400,9173589334000,252021685
20240614,030210,다올투자증권,3005,-95,366659,,-193532,89034,5.98,3100,3110,2995,1101810295,183037873530,60911106
20240614,030610,교보증권,4925,5,21370,,-3258,-643,1.04,4920,4935,4890,105247250,561267582925,113962961
20240614,030720,동원수산,7700,600,798357,,820,15486,4.88,7100,8000,7060,6147348900,35834298500,4653805
20240614,031430,신세계인터내셔날,17420,-150,49078,,18150,-6857,5.42,17570,17580,17280,854938760,609456120000,34986000
20240614,031820,아이티센씨티에스,6350,-130,48372,,-28,-66832,1.25,6480,6500,6340,307162200,76867677100,12105146
20240614,032350,롯데관광개발,10060,-130,710238,,2470,-4219,5.77,10190,10190,9900,7144994280,802038107480,79725458
20240614,032560,황금에스티,6520,-20,37255,,-186,-6110,3.39,6580,6600,6500,242902600,110840000000,17000000
20240614,032640,LG유플러스,9740,30,777451,,-63657,-77828,35.93,9720,9770,9700,7572372740,4133926109680,424427732
20240614,032830,삼성생명,82900,100,283094,,-77708,73137,20.12,82400,84000,82200,23468492600,16580000000000,200000000
20240614,033240,자화전자,24900,200,198893,,40748,20475,8.51,24700,24950,24200,4952435700,537976999800,21605502
20240614,033250,체시스,8660,105,176174,,-20809,34122,2.79,8535,8795,8390,1525666840,55424000000,6400000
20240614,033270,유나이티드제약,23900,-100,18044,,-899,-2183,7.22,24050,24100,23750,431251600,380267522500,15910775
20240614,033530,SJG세종,5790,-20,89919,,-41509,9243,7.21,5840,5870,5760,520631010,156632811210,27052299
20240614,033780,KT&G,86800,900,490156,,-148227,89609,43.56,85300,86800,85300,42545540800,9010747580800,103810456
20240614,033920,무학,6470,540,1360052,,-3158,-35919,0.92,5940,6500,5890,8799536440,184395000000,28500000
20240614,034020,두산에너빌리티,19660,140,8012095,,-759731,306873,21.28,19760,20150,19520,157517787700,12593432130360,640561146
20240614,034120,SBS,19020,10,37918,,-7492,0,0.0,19000,19140,19000,721200360,352844546760,18551238
20240614,034220,LG디스플레이,10040,-20,1079403,,-87767,-431369,21.49,10060,10090,10010,10837206120,5020000000000,500000000
20240614,034230,파라다이스,14520,520,846451,,82964,40469,5.7,14100,14570,14030,12290468520,1344978626640,92629382
20240614,034310,NICE,10910,30,29769,,5069,-3148,13.75,10880,10950,10810,324779790,401020582870,36757157
20240614,034590,인천도시가스,25800,0,2619,,16,-15,1.84,25800,25950,25650,67570200,112868653200,4374754
20240614,034730,SK,177300,-6000,443251,,-67674,57126,23.31,183300,185800,171300,78588402300,12854729241900,72502703
20240614,03473K,SK우,163300,-5800,29280,,-3051,4103,1.79,169400,170400,162200,4781424000,92449845500,566135
20240614,034830,한국토지신탁,1006,-1,141110,,9995,-33076,4.26,1006,1010,1002,141956660,254004165380,252489230
20240614,035000,HS애드,6320,20,8727,,-3,-512,33.26,6290,6340,6280,55154640,102432310080,16207644
20240614,035150,백산,13500,-280,82285,,-35954,17840,10.37,13900,13900,13400,1110847500,266909566500,19771079
20240614,035250,강원랜드,14700,70,838464,,31572,-167551,13.16,14610,14720,14540,12325420800,3144925350000,213940500
20240614,035420,NAVER,169900,0,677657,,-139721,9389,44.25,169300,171100,168700,115133924300,25837795820900,152076491
20240614,035510,신세계 I&C,10500,-100,39417,,-8806,-2538,1.27,10700,10700,10450,413878500,146799450000,13980900
20240614,035720,카카오,43900,250,1154685,,243635,-132873,27.18,43250,44200,43050,50690671500,19446868973000,442981070
20240614,036420,콘텐트리중앙,12100,-200,45338,,-8406,-1528,0.7,12300,12360,12100,548589800,233073926800,19262308
20240614,036460,한국가스공사,51800,0,9530248,,-115764,318142,8.2,52200,56500,51100,493666846400,4781813400000,92313000
20240614,036530,SNT홀딩스,22300,1100,33721,,16986,-2529,11.25,21200,22900,20950,751978300,363576657800,16303886
20240614,036570,NC,183300,-3300,85349,,-31393,-8179,37.65,186000,186600,183100,15644471700,3949019232600,21544022
20240614,036580,팜스코,3085,195,262643,,-7195,43728,0.65,2910,3110,2900,810253655,113305704155,36727943
20240614,037270,YG PLUS,3490,-75,175981,,6820,-9653,1.39,3515,3570,3475,614173690,222184253900,63663110
20240614,037560,LG헬로비전,3115,40,181833,,-22851,40839,2.62,3075,3125,3075,566409795,241246984475,77446865
20240614,037710,광주신세계,30250,50,3942,,1445,-1313,11.07,30350,30350,30150,119245500,230721953000,7627172
